Timestamp,Skin conductance,Respiration,Event
2000-01-01 00:05:04.060,1.010101318359375,-0.0576019287109375,5.0
2000-01-01 00:05:04.080,1.010345458984375,-0.0606536865234375,5.0
2000-01-01 00:05:04.100,1.01068115234375,-0.06378173828125,5.0
2000-01-01 00:05:04.120,1.0110931396484375,-0.0669403076171875,5.0
2000-01-01 00:05:04.140,1.0113067626953125,-0.070220947265625,5.0
2000-01-01 00:05:04.160,1.0118560791015625,-0.0736846923828125,5.0
2000-01-01 00:05:04.180,1.01214599609375,-0.077117919921875,5.0
2000-01-01 00:05:04.200,1.0126953125,-0.08056640625,5.0
2000-01-01 00:05:04.220,1.012969970703125,-0.0838165283203125,5.0
2000-01-01 00:05:04.240,1.013519287109375,-0.086944580078125,5.0
2000-01-01 00:05:04.260,1.013824462890625,-0.089996337890625,5.0
2000-01-01 00:05:04.280,1.01458740234375,-0.0928497314453125,2.25
2000-01-01 00:05:04.300,1.0148773193359375,-0.09552001953125,0.0
2000-01-01 00:05:04.320,1.015594482421875,-0.09814453125,0.0
2000-01-01 00:05:04.340,1.0160064697265625,-0.1008148193359375,0.0
2000-01-01 00:05:04.360,1.0165863037109375,-0.103302001953125,0.0
2000-01-01 00:05:04.380,1.01702880859375,-0.105743408203125,0.0
2000-01-01 00:05:04.400,1.017669677734375,-0.1083221435546875,0.0
2000-01-01 00:05:04.420,1.0180816650390625,-0.1108551025390625,0.0
2000-01-01 00:05:04.440,1.0189056396484375,-0.113433837890625,0.0
2000-01-01 00:05:04.460,1.0195770263671875,-0.1157989501953125,0.0
2000-01-01 00:05:04.480,1.0201873779296875,-0.118316650390625,0.0
2000-01-01 00:05:04.500,1.021087646484375,-0.1205902099609375,0.0
2000-01-01 00:05:04.520,1.0217437744140625,-0.1229095458984375,0.0
2000-01-01 00:05:04.540,1.0226287841796875,-0.1247711181640625,0.0
2000-01-01 00:05:04.560,1.023101806640625,-0.1265411376953125,0.0
2000-01-01 00:05:04.580,1.023895263671875,-0.1286468505859375,0.0
2000-01-01 00:05:04.600,1.0246124267578125,-0.13092041015625,0.0
2000-01-01 00:05:04.620,1.0255126953125,-0.13397216796875,0.0
2000-01-01 00:05:04.640,1.0261688232421875,-0.1371917724609375,0.0
2000-01-01 00:05:04.660,1.0266876220703125,-0.1409149169921875,0.0
2000-01-01 00:05:04.680,1.0272064208984375,-0.1444854736328125,0.0
2000-01-01 00:05:04.700,1.0278167724609375,-0.1479644775390625,0.0
2000-01-01 00:05:04.720,1.028289794921875,-0.151275634765625,0.0
2000-01-01 00:05:04.740,1.0286407470703125,-0.1542816162109375,0.0
2000-01-01 00:05:04.760,1.029052734375,-0.1566925048828125,0.0
2000-01-01 00:05:04.780,1.02935791015625,-0.158721923828125,0.0
2000-01-01 00:05:04.800,1.02947998046875,-0.159912109375,0.0
2000-01-01 00:05:04.820,1.02984619140625,-0.1606903076171875,0.0
2000-01-01 00:05:04.840,1.03009033203125,-0.1605072021484375,0.0
2000-01-01 00:05:04.860,1.0300750732421875,-0.1601104736328125,0.0
2000-01-01 00:05:04.880,1.0302734375,-0.1591339111328125,0.0
2000-01-01 00:05:04.900,1.0304107666015625,-0.1577911376953125,0.0
2000-01-01 00:05:04.920,1.0303497314453125,-0.1562042236328125,0.0
2000-01-01 00:05:04.940,1.030303955078125,-0.154266357421875,0.0
2000-01-01 00:05:04.960,1.0303955078125,-0.151611328125,0.0
2000-01-01 00:05:04.980,1.030670166015625,-0.1486663818359375,0.0
2000-01-01 00:05:05.000,1.0306549072265625,-0.14501953125,0.0
2000-01-01 00:05:05.020,1.030548095703125,-0.14056396484375,0.0
2000-01-01 00:05:05.040,1.030364990234375,-0.135467529296875,0.0
2000-01-01 00:05:05.060,1.0304718017578125,-0.1298828125,0.0
2000-01-01 00:05:05.080,1.030517578125,-0.1232452392578125,0.0
2000-01-01 00:05:05.100,1.03045654296875,-0.116302490234375,0.0
2000-01-01 00:05:05.120,1.03045654296875,-0.108917236328125,0.0
2000-01-01 00:05:05.140,1.0302734375,-0.1012420654296875,0.0
2000-01-01 00:05:05.160,1.0302734375,-0.09332275390625,0.0
2000-01-01 00:05:05.180,1.0303497314453125,-0.085296630859375,0.0
2000-01-01 00:05:05.200,1.03045654296875,-0.0778045654296875,0.0
2000-01-01 00:05:05.220,1.0304412841796875,-0.0706329345703125,0.0
2000-01-01 00:05:05.240,1.0304412841796875,-0.064178466796875,0.0
2000-01-01 00:05:05.260,1.030517578125,-0.05902099609375,0.0
2000-01-01 00:05:05.280,1.030487060546875,-0.054962158203125,0.0
2000-01-01 00:05:05.300,1.0305938720703125,-0.0518035888671875,0.0
2000-01-01 00:05:05.320,1.03070068359375,-0.0493927001953125,0.0
2000-01-01 00:05:05.340,1.030731201171875,-0.04736328125,0.0
2000-01-01 00:05:05.360,1.0307464599609375,-0.0457000732421875,0.0
2000-01-01 00:05:05.380,1.0308837890625,-0.043853759765625,0.0
2000-01-01 00:05:05.400,1.03094482421875,-0.0418701171875,0.0
2000-01-01 00:05:05.420,1.0309600830078125,-0.040069580078125,0.0
2000-01-01 00:05:05.440,1.0309600830078125,-0.03778076171875,0.0
2000-01-01 00:05:05.460,1.031097412109375,-0.0356292724609375,0.0
2000-01-01 00:05:05.480,1.031097412109375,-0.03326416015625,0.0
2000-01-01 00:05:05.500,1.0311737060546875,-0.030609130859375,0.0
2000-01-01 00:05:05.520,1.031158447265625,-0.027679443359375,0.0
2000-01-01 00:05:05.540,1.0311431884765625,-0.024658203125,0.0
2000-01-01 00:05:05.560,1.0311431884765625,-0.021148681640625,0.0
2000-01-01 00:05:05.580,1.0312042236328125,-0.0175933837890625,0.0
2000-01-01 00:05:05.600,1.0310821533203125,-0.0139312744140625,0.0
2000-01-01 00:05:05.620,1.0310211181640625,-0.009765625,0.0
2000-01-01 00:05:05.640,1.0309600830078125,-0.005706787109375,0.0
2000-01-01 00:05:05.660,1.0308837890625,-0.0022125244140625,0.0
2000-01-01 00:05:05.680,1.0306396484375,0.001129150390625,0.0
2000-01-01 00:05:05.700,1.0305938720703125,0.0038604736328125,0.0
2000-01-01 00:05:05.720,1.030487060546875,0.0062713623046875,0.0
2000-01-01 00:05:05.740,1.0302886962890625,0.0086517333984375,0.0
2000-01-01 00:05:05.760,1.0299835205078125,0.0109405517578125,0.0
2000-01-01 00:05:05.780,1.02996826171875,0.0130767822265625,0.0
2000-01-01 00:05:05.800,1.0296783447265625,0.01513671875,0.0
2000-01-01 00:05:05.820,1.0294647216796875,0.016845703125,0.0
2000-01-01 00:05:05.840,1.0291290283203125,0.0182342529296875,0.0
2000-01-01 00:05:05.860,1.0289459228515625,0.019622802734375,0.0
2000-01-01 00:05:05.880,1.0285186767578125,0.0200042724609375,0.0
2000-01-01 00:05:05.900,1.0280303955078125,0.0203704833984375,0.0
2000-01-01 00:05:05.920,1.0277862548828125,0.01959228515625,0.0
2000-01-01 00:05:05.940,1.027374267578125,0.0182952880859375,0.0
2000-01-01 00:05:05.960,1.026947021484375,0.0161895751953125,0.0
2000-01-01 00:05:05.980,1.0266265869140625,0.0140380859375,0.0
2000-01-01 00:05:06.000,1.026275634765625,0.01165771484375,0.0
2000-01-01 00:05:06.020,1.0257415771484375,0.0092010498046875,0.0
2000-01-01 00:05:06.040,1.0256195068359375,0.0066986083984375,0.0
2000-01-01 00:05:06.060,1.0250244140625,0.004150390625,0.0
2000-01-01 00:05:06.080,1.0245513916015625,0.0016632080078125,0.0
2000-01-01 00:05:06.100,1.0239105224609375,-0.0007171630859375,0.0
2000-01-01 00:05:06.120,1.0234375,-0.0028228759765625,0.0
2000-01-01 00:05:06.140,1.02313232421875,-0.005096435546875,0.0
2000-01-01 00:05:06.160,1.02252197265625,-0.006439208984375,0.0
2000-01-01 00:05:06.180,1.0220947265625,-0.0077972412109375,0.0
2000-01-01 00:05:06.200,1.0215606689453125,-0.0083770751953125,0.0
2000-01-01 00:05:06.220,1.0210418701171875,-0.00823974609375,0.0
2000-01-01 00:05:06.240,1.0205535888671875,-0.00750732421875,0.0
2000-01-01 00:05:06.260,1.020233154296875,-0.0064849853515625,0.0
2000-01-01 00:05:06.280,1.0197296142578125,-0.0050048828125,0.0
2000-01-01 00:05:06.300,1.0194244384765625,-0.00341796875,0.0
2000-01-01 00:05:06.320,1.0189056396484375,-0.0017547607421875,0.0
2000-01-01 00:05:06.340,1.0188751220703125,0.0001983642578125,0.0
2000-01-01 00:05:06.360,1.018768310546875,0.0025177001953125,0.0
2000-01-01 00:05:06.380,1.0189056396484375,0.005096435546875,0.0
2000-01-01 00:05:06.400,1.0188751220703125,0.008026123046875,0.0
2000-01-01 00:05:06.420,1.0191497802734375,0.0115814208984375,0.0
2000-01-01 00:05:06.440,1.019622802734375,0.0151519775390625,0.0
2000-01-01 00:05:06.460,1.020263671875,0.0189361572265625,0.0
2000-01-01 00:05:06.480,1.021209716796875,0.0228729248046875,0.0
2000-01-01 00:05:06.500,1.022308349609375,0.0263519287109375,0.0
2000-01-01 00:05:06.520,1.023712158203125,0.0292510986328125,0.0
2000-01-01 00:05:06.540,1.0255279541015625,0.03118896484375,0.0
2000-01-01 00:05:06.560,1.0274658203125,0.0319671630859375,0.0
2000-01-01 00:05:06.580,1.029693603515625,0.0311279296875,0.0
2000-01-01 00:05:06.600,1.0323638916015625,0.0285491943359375,0.0
2000-01-01 00:05:06.620,1.035369873046875,0.0247039794921875,0.0
2000-01-01 00:05:06.640,1.0386962890625,0.0201263427734375,0.0
2000-01-01 00:05:06.660,1.04266357421875,0.015045166015625,0.0
2000-01-01 00:05:06.680,1.04669189453125,0.0099945068359375,0.0
2000-01-01 00:05:06.700,1.0513458251953125,0.0056610107421875,0.0
2000-01-01 00:05:06.720,1.056304931640625,0.00177001953125,0.0
2000-01-01 00:05:06.740,1.0618438720703125,-0.00115966796875,0.0
2000-01-01 00:05:06.760,1.067413330078125,-0.0031890869140625,0.0
2000-01-01 00:05:06.780,1.0736846923828125,-0.0041351318359375,0.0
2000-01-01 00:05:06.800,1.080474853515625,-0.00421142578125,0.0
2000-01-01 00:05:06.820,1.0874176025390625,-0.0031890869140625,0.0
2000-01-01 00:05:06.840,1.0948486328125,-0.001068115234375,0.0
2000-01-01 00:05:06.860,1.102691650390625,0.0016326904296875,0.0
2000-01-01 00:05:06.880,1.1106414794921875,0.0052490234375,0.0
2000-01-01 00:05:06.900,1.11895751953125,0.009490966796875,0.0
2000-01-01 00:05:06.920,1.1276092529296875,0.0146026611328125,0.0
2000-01-01 00:05:06.940,1.136566162109375,0.0199737548828125,0.0
2000-01-01 00:05:06.960,1.1456451416015625,0.025848388671875,0.0
2000-01-01 00:05:06.980,1.1547698974609375,0.0320587158203125,0.0
2000-01-01 00:05:07.000,1.163970947265625,0.0389404296875,0.0
2000-01-01 00:05:07.020,1.1735076904296875,0.04583740234375,0.0
2000-01-01 00:05:07.040,1.1829833984375,0.053253173828125,0.0
2000-01-01 00:05:07.060,1.192413330078125,0.0607757568359375,0.0
2000-01-01 00:05:07.080,1.2018890380859375,0.0680389404296875,0.0
2000-01-01 00:05:07.100,1.211669921875,0.0754547119140625,0.0
2000-01-01 00:05:07.120,1.221221923828125,0.0823211669921875,0.0
2000-01-01 00:05:07.140,1.230804443359375,0.08941650390625,0.0
2000-01-01 00:05:07.160,1.24017333984375,0.096527099609375,0.0
2000-01-01 00:05:07.180,1.249847412109375,0.102874755859375,0.0
2000-01-01 00:05:07.200,1.2593994140625,0.10882568359375,0.0
2000-01-01 00:05:07.220,1.2686920166015625,0.1139984130859375,0.0
2000-01-01 00:05:07.240,1.2779998779296875,0.118255615234375,0.0
2000-01-01 00:05:07.260,1.2873992919921875,0.12200927734375,0.0
2000-01-01 00:05:07.280,1.2962646484375,0.124786376953125,0.0
2000-01-01 00:05:07.300,1.3053436279296875,0.126922607421875,0.0
2000-01-01 00:05:07.320,1.313995361328125,0.128570556640625,0.0
2000-01-01 00:05:07.340,1.322509765625,0.12933349609375,0.0
2000-01-01 00:05:07.360,1.330657958984375,0.12982177734375,0.0
2000-01-01 00:05:07.380,1.3388824462890625,0.130096435546875,0.0
2000-01-01 00:05:07.400,1.3469696044921875,0.129974365234375,0.0
2000-01-01 00:05:07.420,1.3548736572265625,0.1298828125,0.0
2000-01-01 00:05:07.440,1.362762451171875,0.1302337646484375,0.0
2000-01-01 00:05:07.460,1.3702850341796875,0.1308135986328125,0.0
2000-01-01 00:05:07.480,1.3777008056640625,0.1314544677734375,0.0
2000-01-01 00:05:07.500,1.3849334716796875,0.131622314453125,0.0
2000-01-01 00:05:07.520,1.392059326171875,0.1314239501953125,0.0
2000-01-01 00:05:07.540,1.3988494873046875,0.1302642822265625,0.0
2000-01-01 00:05:07.560,1.4055633544921875,0.128662109375,0.0
2000-01-01 00:05:07.580,1.412078857421875,0.1261749267578125,0.0
2000-01-01 00:05:07.600,1.41845703125,0.1231536865234375,0.0
2000-01-01 00:05:07.620,1.42449951171875,0.11944580078125,0.0
2000-01-01 00:05:07.640,1.430572509765625,0.1148681640625,0.0
2000-01-01 00:05:07.660,1.4364166259765625,0.109832763671875,0.0
2000-01-01 00:05:07.680,1.442138671875,0.1043701171875,0.0
2000-01-01 00:05:07.700,1.44769287109375,0.09857177734375,0.0
2000-01-01 00:05:07.720,1.4529266357421875,0.092315673828125,0.0
2000-01-01 00:05:07.740,1.4577484130859375,0.0858612060546875,0.0
2000-01-01 00:05:07.760,1.462799072265625,0.07928466796875,0.0
2000-01-01 00:05:07.780,1.46734619140625,0.072357177734375,0.0
2000-01-01 00:05:07.800,1.4718780517578125,0.06500244140625,0.0
2000-01-01 00:05:07.820,1.4759979248046875,0.0574493408203125,0.0
2000-01-01 00:05:07.840,1.48004150390625,0.049560546875,0.0
2000-01-01 00:05:07.860,1.483734130859375,0.041656494140625,0.0
2000-01-01 00:05:07.880,1.4876556396484375,0.0335235595703125,0.0
2000-01-01 00:05:07.900,1.4911346435546875,0.025299072265625,0.0
2000-01-01 00:05:07.920,1.4945526123046875,0.017181396484375,0.0
2000-01-01 00:05:07.940,1.497894287109375,0.0090789794921875,0.0
2000-01-01 00:05:07.960,1.5009918212890625,0.00128173828125,0.0
2000-01-01 00:05:07.980,1.503814697265625,-0.0063934326171875,0.0
2000-01-01 00:05:08.000,1.506744384765625,-0.013946533203125,0.0
2000-01-01 00:05:08.020,1.509613037109375,-0.021453857421875,0.0
2000-01-01 00:05:08.040,1.512298583984375,-0.02862548828125,0.0
2000-01-01 00:05:08.060,1.515106201171875,-0.0356903076171875,0.0
2000-01-01 00:05:08.080,1.5176239013671875,-0.0422821044921875,0.0
2000-01-01 00:05:08.100,1.5205535888671875,-0.04827880859375,0.0
2000-01-01 00:05:08.120,1.5236053466796875,-0.0541229248046875,0.0
2000-01-01 00:05:08.140,1.5265350341796875,-0.059600830078125,0.0
2000-01-01 00:05:08.160,1.52935791015625,-0.064361572265625,0.0
2000-01-01 00:05:08.180,1.5325469970703125,-0.0688934326171875,0.0
2000-01-01 00:05:08.200,1.5356903076171875,-0.0726470947265625,0.0
2000-01-01 00:05:08.220,1.5389862060546875,-0.07598876953125,0.0
2000-01-01 00:05:08.240,1.542388916015625,-0.079132080078125,0.0
2000-01-01 00:05:08.260,1.5458526611328125,-0.0819549560546875,0.0
2000-01-01 00:05:08.280,1.5493621826171875,-0.08453369140625,0.0
2000-01-01 00:05:08.300,1.55316162109375,-0.0868072509765625,0.0
2000-01-01 00:05:08.320,1.557098388671875,-0.0884552001953125,0.0
2000-01-01 00:05:08.340,1.5609283447265625,-0.0894317626953125,0.0
2000-01-01 00:05:08.360,1.565093994140625,-0.08935546875,0.0
2000-01-01 00:05:08.380,1.56915283203125,-0.0890350341796875,0.0
2000-01-01 00:05:08.400,1.5731964111328125,-0.088165283203125,0.0
2000-01-01 00:05:08.420,1.5775299072265625,-0.08673095703125,0.0
2000-01-01 00:05:08.440,1.581878662109375,-0.0851898193359375,0.0
2000-01-01 00:05:08.460,1.58624267578125,-0.08294677734375,0.0
2000-01-01 00:05:08.480,1.590606689453125,-0.0803375244140625,0.0
2000-01-01 00:05:08.500,1.594970703125,-0.0777435302734375,0.0
2000-01-01 00:05:08.520,1.5994415283203125,-0.074920654296875,0.0
2000-01-01 00:05:08.540,1.603668212890625,-0.071807861328125,0.0
2000-01-01 00:05:08.560,1.6077880859375,-0.06817626953125,0.0
2000-01-01 00:05:08.580,1.6119384765625,-0.06451416015625,0.0
2000-01-01 00:05:08.600,1.6160125732421875,-0.0609893798828125,0.0
2000-01-01 00:05:08.620,1.619659423828125,-0.057708740234375,0.0
2000-01-01 00:05:08.640,1.6234588623046875,-0.0551300048828125,0.0
2000-01-01 00:05:08.660,1.62713623046875,-0.0528717041015625,0.0
2000-01-01 00:05:08.680,1.6305694580078125,-0.0515289306640625,0.0
2000-01-01 00:05:08.700,1.6341552734375,-0.05096435546875,0.0
2000-01-01 00:05:08.720,1.637481689453125,-0.0511627197265625,0.0
2000-01-01 00:05:08.740,1.6404571533203125,-0.052093505859375,0.0
2000-01-01 00:05:08.760,1.6436004638671875,-0.053741455078125,0.0
2000-01-01 00:05:08.780,1.64654541015625,-0.0557098388671875,0.0
2000-01-01 00:05:08.800,1.6492462158203125,-0.0579071044921875,0.0
2000-01-01 00:05:08.820,1.6518096923828125,-0.060302734375,0.0
2000-01-01 00:05:08.840,1.6544952392578125,-0.06292724609375,0.0
2000-01-01 00:05:08.860,1.6569671630859375,-0.0654449462890625,0.0
2000-01-01 00:05:08.880,1.6593017578125,-0.067901611328125,0.0
2000-01-01 00:05:08.900,1.6616973876953125,-0.07025146484375,0.0
2000-01-01 00:05:08.920,1.6636810302734375,-0.07269287109375,0.0
2000-01-01 00:05:08.940,1.6660614013671875,-0.07476806640625,0.0
2000-01-01 00:05:08.960,1.6680145263671875,-0.0767364501953125,0.0
2000-01-01 00:05:08.980,1.670013427734375,-0.0783233642578125,0.0
2000-01-01 00:05:09.000,1.6717529296875,-0.0798187255859375,0.0
2000-01-01 00:05:09.020,1.6734466552734375,-0.080841064453125,0.0
2000-01-01 00:05:09.040,1.675079345703125,-0.0814361572265625,0.0
2000-01-01 00:05:09.060,1.6764068603515625,-0.0821075439453125,0.0
2000-01-01 00:05:09.080,1.67779541015625,-0.0826568603515625,0.0
2000-01-01 00:05:09.100,1.6789093017578125,-0.0830230712890625,0.0
2000-01-01 00:05:09.120,1.6800079345703125,-0.083648681640625,0.0
2000-01-01 00:05:09.140,1.68084716796875,-0.0839385986328125,0.0
2000-01-01 00:05:09.160,1.6816864013671875,-0.084014892578125,0.0
2000-01-01 00:05:09.180,1.682342529296875,-0.083709716796875,0.0
2000-01-01 00:05:09.200,1.683074951171875,-0.0832366943359375,0.0
2000-01-01 00:05:09.220,1.683807373046875,-0.0826568603515625,0.0
2000-01-01 00:05:09.240,1.6844482421875,-0.0816650390625,0.0
2000-01-01 00:05:09.260,1.6851348876953125,-0.0804595947265625,0.0
2000-01-01 00:05:09.280,1.68572998046875,-0.079254150390625,0.0
2000-01-01 00:05:09.300,1.686279296875,-0.078216552734375,0.0
2000-01-01 00:05:09.320,1.6868896484375,-0.07733154296875,0.0
2000-01-01 00:05:09.340,1.6875457763671875,-0.076446533203125,0.0
2000-01-01 00:05:09.360,1.6878662109375,-0.0753936767578125,0.0
2000-01-01 00:05:09.380,1.6884613037109375,-0.07415771484375,0.0
2000-01-01 00:05:09.400,1.688812255859375,-0.0727996826171875,0.0
2000-01-01 00:05:09.420,1.688995361328125,-0.071044921875,0.0
2000-01-01 00:05:09.440,1.6892242431640625,-0.069488525390625,0.0
2000-01-01 00:05:09.460,1.6896820068359375,-0.067230224609375,0.0
2000-01-01 00:05:09.480,1.689849853515625,-0.0649566650390625,0.0
2000-01-01 00:05:09.500,1.6899261474609375,-0.0626373291015625,0.0
2000-01-01 00:05:09.520,1.6900177001953125,-0.05987548828125,0.0
2000-01-01 00:05:09.540,1.690216064453125,-0.05731201171875,0.0
2000-01-01 00:05:09.560,1.6903076171875,-0.054534912109375,0.0
2000-01-01 00:05:09.580,1.6904144287109375,-0.0515594482421875,0.0
2000-01-01 00:05:09.600,1.69049072265625,-0.048614501953125,0.0
2000-01-01 00:05:09.620,1.6903839111328125,-0.045654296875,0.0
2000-01-01 00:05:09.640,1.6905059814453125,-0.042816162109375,0.0
2000-01-01 00:05:09.660,1.6904449462890625,-0.0400848388671875,0.0
2000-01-01 00:05:09.680,1.69049072265625,-0.037322998046875,0.0
2000-01-01 00:05:09.700,1.690155029296875,-0.0349578857421875,0.0
2000-01-01 00:05:09.720,1.68988037109375,-0.0323944091796875,0.0
2000-01-01 00:05:09.740,1.6895599365234375,-0.030059814453125,0.0
2000-01-01 00:05:09.760,1.6891326904296875,-0.027618408203125,0.0
2000-01-01 00:05:09.780,1.6884765625,-0.025482177734375,0.0
2000-01-01 00:05:09.800,1.6876373291015625,-0.0230560302734375,0.0
2000-01-01 00:05:09.820,1.6866912841796875,-0.020904541015625,0.0
2000-01-01 00:05:09.840,1.6856536865234375,-0.018768310546875,0.0
2000-01-01 00:05:09.860,1.6842803955078125,-0.0167694091796875,0.0
2000-01-01 00:05:09.880,1.6827239990234375,-0.014251708984375,0.0
2000-01-01 00:05:09.900,1.6813201904296875,-0.01202392578125,0.0
2000-01-01 00:05:09.920,1.679443359375,-0.009796142578125,0.0
2000-01-01 00:05:09.940,1.6771240234375,-0.0075531005859375,0.0
2000-01-01 00:05:09.960,1.675048828125,-0.0056304931640625,0.0
2000-01-01 00:05:09.980,1.672637939453125,-0.0039520263671875,0.0
2000-01-01 00:05:10.000,1.66986083984375,-0.0027008056640625,0.0
2000-01-01 00:05:10.020,1.66717529296875,-0.001800537109375,0.0
2000-01-01 00:05:10.040,1.6643218994140625,-0.001312255859375,0.0
2000-01-01 00:05:10.060,1.661041259765625,-0.0012664794921875,0.0
2000-01-01 00:05:10.080,1.6577606201171875,-0.001495361328125,0.0
2000-01-01 00:05:10.100,1.654296875,-0.0021209716796875,0.0
2000-01-01 00:05:10.120,1.6505279541015625,-0.0029449462890625,0.0
2000-01-01 00:05:10.140,1.646697998046875,-0.003173828125,0.0
2000-01-01 00:05:10.160,1.642822265625,-0.0033416748046875,0.0
2000-01-01 00:05:10.180,1.638885498046875,-0.003753662109375,0.0
2000-01-01 00:05:10.200,1.63470458984375,-0.0035552978515625,0.0
2000-01-01 00:05:10.220,1.6302032470703125,-0.003326416015625,0.0
2000-01-01 00:05:10.240,1.626068115234375,-0.002685546875,0.0
2000-01-01 00:05:10.260,1.6213531494140625,-0.0021514892578125,0.0
2000-01-01 00:05:10.280,1.6166839599609375,-0.0013275146484375,2.75
2000-01-01 00:05:10.300,1.612213134765625,-0.0005950927734375,5.0
2000-01-01 00:05:10.320,1.607147216796875,0.0004119873046875,5.0
2000-01-01 00:05:10.340,1.6020965576171875,0.00146484375,5.0
2000-01-01 00:05:10.360,1.5970916748046875,0.0024566650390625,5.0
2000-01-01 00:05:10.380,1.59173583984375,0.003570556640625,5.0
2000-01-01 00:05:10.400,1.586639404296875,0.0050201416015625,5.0
2000-01-01 00:05:10.420,1.5813140869140625,0.0069732666015625,5.0
2000-01-01 00:05:10.440,1.575897216796875,0.0089111328125,5.0
2000-01-01 00:05:10.460,1.570526123046875,0.0106201171875,5.0
2000-01-01 00:05:10.480,1.565155029296875,0.0128631591796875,5.0
2000-01-01 00:05:10.500,1.55987548828125,0.0155181884765625,5.0
2000-01-01 00:05:10.520,1.554412841796875,0.0185394287109375,5.0
2000-01-01 00:05:10.540,1.5489044189453125,0.0223388671875,5.0
2000-01-01 00:05:10.560,1.543365478515625,0.02618408203125,5.0
2000-01-01 00:05:10.580,1.537994384765625,0.0301361083984375,5.0
2000-01-01 00:05:10.600,1.5324859619140625,0.0340423583984375,5.0
2000-01-01 00:05:10.620,1.527069091796875,0.037322998046875,5.0
2000-01-01 00:05:10.640,1.5215301513671875,0.0401763916015625,5.0
2000-01-01 00:05:10.660,1.5162353515625,0.0421295166015625,5.0
2000-01-01 00:05:10.680,1.510772705078125,0.0437469482421875,5.0
2000-01-01 00:05:10.700,1.5053863525390625,0.0443572998046875,5.0
2000-01-01 00:05:10.720,1.5000762939453125,0.0435791015625,5.0
2000-01-01 00:05:10.740,1.4948883056640625,0.0413665771484375,5.0
2000-01-01 00:05:10.760,1.4896392822265625,0.0375213623046875,5.0
2000-01-01 00:05:10.780,1.48455810546875,0.032501220703125,5.0
2000-01-01 00:05:10.800,1.4794464111328125,0.0263824462890625,5.0
2000-01-01 00:05:10.820,1.474365234375,0.0197601318359375,5.0
2000-01-01 00:05:10.840,1.4693756103515625,0.012939453125,5.0
2000-01-01 00:05:10.860,1.4646453857421875,0.0058135986328125,5.0
2000-01-01 00:05:10.880,1.45977783203125,-0.0006866455078125,5.0
2000-01-01 00:05:10.900,1.4549407958984375,-0.0070037841796875,5.0
2000-01-01 00:05:10.920,1.4504241943359375,-0.013427734375,5.0
2000-01-01 00:05:10.940,1.44580078125,-0.01971435546875,5.0
